C,1,4,2.482682039817262
B,50,13,4.344050116044747
D,37,12,1.120215393101188
D,13,6,-0.8556327507246082
E,7,49,-2.989353603989911
B,25,9,1.6348618154294492
E,4,17,0.05057397822603704
E,48,17,1.154838195505853
B,29,48,1.4080863807579167
D,14,40,4.3289479983418655
E,4,12,3.26762382957423
B,44,11,1.6860743638562417
D,37,13,4.458957816952621
A,38,50,4.053030135817599
B,4,18,2.5913198105323003
B,37,25,3.8464528975573584
A,22,45,0.46431830149413233
C,42,2,0.02599510232886626
D,30,45,4.0077989266551795
A,49,11,4.988295031383741
C,50,25,2.3226075244616364
A,13,13,3.154361259319158
B,43,50,1.3156756741462758
B,24,13,-0.4658976543749378
D,1,3,0.1479027382478899
A,22,9,2.6194729726295822
C,22,26,1.6616938986911607
A,47,45,4.148412833143766
C,10,8,-0.9829824210743685
E,30,48,1.1775503034117163
C,48,11,-0.47550282834736657
A,14,31,-4.630384032585227
D,5,31,4.125827227949221
C,12,17,-0.21082171045939013
B,29,15,1.9120987074308489
A,24,41,-4.776182056284325
E,31,14,2.100056407960915
A,46,35,0.7627996929655056
E,44,35,-2.4180993812210394
D,29,26,1.7571597367457614
C,25,28,0.18030039140878173
D,49,32,3.4974824710746137
C,6,47,-1.2634918127816483
E,16,48,-1.9715345399850648
A,13,38,-1.3917517406992355
B,43,13,-0.608431584550325
E,25,9,-1.0318604447275987
C,1,16,1.1570515307331686
E,28,48,0.01848339629248308
B,49,9,2.2633098974571695
A,37,4,4.22796800586876
E,44,16,-2.103340336863136
E,26,5,-0.8410271996267973
B,21,29,3.250227586096319
C,39,9,1.6416693423838034
E,21,17,-0.16084598482585033
B,17,27,-1.5162917963645346
A,34,43,-4.3146488900150874
E,29,26,1.630339682303605
A,28,7,-0.9357373395587167
E,13,44,-1.0389621855684474
E,41,2,-1.1584041976579131
A,39,28,-0.4572800300289339
C,42,7,-0.022497077562157353
C,45,32,-0.009119147571994723
E,36,33,-2.379983333963387
B,44,29,2.628479547309844
B,36,7,-1.7172995010476186
B,14,9,-1.2237326025091946
C,30,17,1.0689715239504434
B,37,20,0.05721687931142716
A,31,25,0.27086130673185593
D,19,27,3.608476947970063
D,35,20,4.560078116032878
D,37,18,1.6930375686886525
D,37,43,4.588655993187343
E,40,1,-0.7366226171996404
C,17,48,2.767078278574643
E,14,41,-0.9939937899849705
B,32,16,4.6967151758365615
A,12,23,-1.2378208225545673
D,8,4,2.624225135491023
C,7,6,1.9736203447559966
C,3,48,-1.9902330572476865
A,7,22,3.442865095980542
E,45,14,2.422259516919949
B,11,11,3.202713099179313
A,7,5,4.072258574655887
E,16,2,-2.9291005756092208
B,32,24,2.816892283911937
C,24,35,1.2473771099869602
C,6,10,0.04114362656781978
A,44,3,1.029031726926596
E,36,32,4.187628981868528
B,33,19,1.8730936985962048
A,34,42,3.8686120847164496
B,8,16,-0.07016243320903048
B,6,5,-0.2635023420376452
A,21,16,-0.7535848853613416
E,32,32,2.5142309901179454
A,2,19,-3.678048997081392
C,18,33,1.340252902105079
C,6,15,2.971075786865664
E,9,19,0.05021761943773928
E,44,2,-1.1585103991554968
D,37,14,1.1948826245945128
B,48,50,0.7229570083066621
C,2,4,-0.8156957459584406
C,5,37,2.0469790248257427
A,27,42,-2.1635100716722233
E,35,28,2.883502423069995
C,40,46,-0.9427211478163975
B,30,12,0.793387697713217
D,19,30,2.4265336379808384
E,39,1,3.2084402085448698
B,13,14,4.945452964180282
C,12,27,-0.40372437984254717
C,37,39,-0.90365523244391
E,28,29,0.22692612397283707
B,19,8,0.4175141616983451
E,27,24,2.2936769784152053
B,36,46,-0.46306805700031584
C,19,17,1.4239707071714292
C,18,6,-1.1018061572439128
C,23,33,-0.5969355350853744
A,50,35,-4.2861113627519405
D,32,38,0.8393539261899834
D,49,42,-0.8694739295901441
E,5,20,-1.17614536397467
D,9,23,1.3440185655956305
B,23,44,0.28521906155813515
E,10,29,4.827603369288253
B,32,5,3.7243692089785716
E,29,32,3.931716885264037
A,26,38,1.1647246718894122
C,5,47,-1.1686297395583511
E,12,34,-1.2929235316569532
E,33,19,-0.579933564048627
D,13,16,2.6483056167720944
A,18,13,-2.587986786823282
E,2,11,1.6078732924006403
A,38,39,-4.514775496739562
D,34,48,2.2804927134687283
A,25,18,-0.9819846966552781
D,10,10,3.1577412336695057
B,38,20,-0.12851121968095747
A,37,21,-0.3615120785092687
C,23,48,0.8297231925858046
E,31,40,0.7734745997209895
B,3,22,-0.24429139816014844
C,41,20,-0.7462507046990468
C,36,35,-0.025117205668692577
A,7,49,2.662157941011989
C,28,10,1.4266193049057723
C,42,17,1.4229693625605155
A,36,29,3.5812478571574715
C,31,48,1.1291580191170154
A,10,37,3.6100768354282806
B,29,34,1.6273567826558502
D,37,34,-0.6587560943798227
E,33,18,-2.7263513760317934
B,18,3,2.403217732416918
A,11,18,0.2593592725919933
C,31,19,-1.461395468685192
A,12,35,-2.1942596514376733
E,3,2,2.411307684752031
B,38,14,-1.4183190241110886
D,4,28,-0.014518245045083367
D,21,27,1.4787529509544202
B,20,12,0.7419332348938505
D,31,6,1.3620912499834676
E,35,38,-1.016159684766711
A,38,2,0.4289271077438812
A,34,39,-4.4641049468395195
C,22,39,-1.611925178941672
E,40,11,-0.23428359387731135
C,25,29,2.9093533215596663
C,18,48,0.15102490920079426
D,46,4,1.8293521210829047
A,1,19,-4.819173557673405
D,39,15,3.1490160656767987
B,31,27,4.823104590604489
C,10,10,-1.6366045281742196
C,6,4,-1.974593731858961
D,47,41,-0.4291346833891869
B,14,16,-0.010979563936702963
C,17,22,-1.223349338213687
D,25,1,1.8102032058406472
E,40,4,-0.9781592094294576
B,50,4,3.4457660720327326
A,11,31,-2.176887456376119
D,37,2,4.010424491532691
A,36,19,-1.0489036576693103
B,13,21,3.979768831850853
C,7,46,-0.23932535039853375
A,27,33,-3.813960034682445
A,27,39,-0.6710576388350296
B,43,41,3.8625299340575037
D,47,35,0.8718359342295323
D,1,2,-0.24523149693158475
E,38,25,4.39545348060016
C,44,34,0.2362748362285796
B,27,20,4.4500168056101606
C,35,26,2.8503183539260784
E,30,6,2.029494711568862
D,8,14,2.22683682346437
A,33,28,-1.181852184537786
A,41,32,1.2534576247399087
D,2,37,4.763527242679413
B,11,43,0.21706117575552986
C,20,20,-1.7212213568942452
D,36,5,4.245870193283906
B,8,3,0.618492781867336
C,43,18,-0.12216795833783411
E,1,17,4.509252276781484
A,26,25,4.884036259373893
C,16,20,1.9476650657917185
B,29,12,4.651254273609535
A,11,9,-2.223077977308199
E,20,16,3.4561492523792214
D,19,4,3.6738780741106023
A,23,30,-2.1856883130253135
A,28,26,3.3287329162204795
E,42,25,4.96141595228679
A,32,27,1.0229929368329094
A,34,40,-1.604101372236454
A,47,9,-1.5303889556771844
D,18,11,1.8694803027231948
B,10,35,3.3169444086541313
E,1,33,0.4422980122443976
C,50,28,-0.5923563157461313
E,15,22,-2.360950915218961
B,28,29,4.458217674901757
A,25,48,-2.8131839211338283
E,46,47,4.3925477356866
B,28,7,4.242155097818825
D,18,13,2.0946409208412717
E,12,38,-2.2671084037230873
C,29,11,-1.32657666138622
B,46,19,-0.39576831023104075
B,16,1,3.1300232654327553
A,43,14,3.5349252045712802
E,2,2,2.797177477077825
C,27,13,-0.8781454722536823
B,5,2,1.627623369619073
B,1,8,0.7315409183545403
A,40,48,-4.821415092974006
D,39,9,3.5865064650004896
D,3,12,4.729507137790346
B,32,22,4.38480102315275
B,25,6,4.205516322843698
B,29,37,1.0831139650536579
E,15,48,-2.882633121183699
B,28,39,2.633154461311147
D,14,38,3.355159735481089
D,14,26,-0.3858031659705994
B,39,32,0.5268936207167321
C,4,38,-0.2517461787331454
E,18,17,4.267243495753111
D,47,8,2.012503819656445
C,3,3,0.06064638927703747
A,46,4,2.7408081260803785
C,39,16,0.8877294372042046
C,26,17,-0.9670635534866105
B,40,29,0.3467926829261634
B,8,35,4.770108290260033
D,13,29,3.8791354930257365
A,25,9,0.8233630730552308
B,2,28,2.7392314566416305
B,38,1,0.11699035974815164
C,26,6,-1.7473121541294128
C,2,1,2.350001809971203
C,32,28,-1.3626452629074686
E,34,35,-1.0397843919850986
D,19,40,4.252052465925478
C,47,30,-0.9756428663239181
C,46,16,-1.4135353672897888
B,17,25,1.459807679815805
C,42,40,1.744111576522461
C,3,46,-1.2529111709299683
B,34,34,1.907287434315874
E,45,2,3.078441371656332
A,23,5,0.40023564592451777
C,11,25,1.3344919106568627
B,16,27,1.1452550549708698
B,8,15,-1.9476500603464935
C,18,29,0.4807912143330304
B,46,23,-1.7452655540509157
A,16,43,3.9962521305544936
D,6,5,4.825735465174348
D,30,2,0.8265689894777486
D,4,5,1.5142388980175352
B,11,33,1.8157699841326753
A,20,25,4.813020137561203
B,38,39,2.661478441390555
B,43,29,-0.04588181492486987
B,23,5,1.123301155502134
E,34,26,-1.727627836273796
D,1,37,1.0107856764776808
E,33,47,-1.430700593380256
C,15,10,0.8054231756986381
D,26,17,1.0025909494395129
A,1,6,4.948150769255646
C,46,43,-1.4535598501746394
E,42,33,2.305553153730316
D,10,50,1.8190455553597582
E,45,50,-1.541738870250711
D,11,33,2.603303826715913
A,6,3,-1.0956736700739498
C,18,42,2.910253305633752
B,4,19,1.8038032641043262
A,30,11,-1.5285614686154139
B,33,1,0.6713443486227955
C,28,11,0.7187928405312105
B,6,25,-0.42410387288488627
A,20,37,3.841576990884448
B,48,22,1.382463560204167
D,25,15,3.4182715324300608
E,18,23,-0.02878217566932406
D,31,32,2.478936919307827
B,12,22,-0.6593252925518969
D,24,13,4.819274992862018
C,29,2,-0.22609546978523998
D,1,17,4.922069783255377
E,38,41,2.0773264081029543
E,18,9,-1.409112082857444
B,20,3,4.982040942182675
C,44,17,1.9268422960070142
D,23,40,4.849624253327066
A,50,25,3.6958096179568862
A,30,49,-1.4309388506110956
D,45,31,0.3629499032457635
E,13,24,3.0033658659456934
E,24,41,-1.415378177541272
B,43,34,-0.15359261068036112
C,48,1,0.869983082462209
D,25,42,1.3495173431814251
B,8,8,0.8048962403008146
C,2,7,0.5622047735647184
C,13,32,-1.8583281125245537
C,6,38,-1.4138830452902549
C,22,44,0.4382085713877726
B,11,5,4.686698305864954
D,22,22,3.2421368639897157
E,34,13,-1.4570962681423625
A,30,25,-4.687951638656738
B,10,9,0.9784336564597171
C,14,48,0.31105828643031463
E,1,8,2.1004240860857886
D,38,49,2.975506146960809
E,34,3,0.9126788926186569
B,42,46,4.889314748917938
A,22,16,1.0037313114026913
A,17,41,2.666159024090211
D,37,38,3.590562533082463
E,37,7,-2.5451087926320453
E,4,23,3.5559407982773434
C,47,22,-1.5422745032262068
C,20,31,-0.5174946578900912
B,19,32,-1.8244365741938267
E,46,13,1.2673212183302818
E,1,16,-2.1839813709602707
E,6,30,2.39275262708444
C,12,50,-0.7347658882753665
B,34,39,4.211312234757998
E,24,12,0.31137758919741465
A,1,45,-4.8679346100678185
A,18,29,0.11006060528503081
A,11,17,0.816037370817372
E,25,47,1.2526393789617059
B,12,14,-0.9061972776789102
B,6,37,0.6337379034240005
B,43,27,3.7792536265581074
A,33,9,3.707302877953545
B,18,50,4.788246407478677
E,38,28,1.9937179927142736
C,35,43,1.4160164549928114
A,9,21,3.743341925697866
D,9,30,0.38151710640549785
A,15,25,0.6831858461020293
E,17,1,-1.1605667852924428
E,26,9,3.863588266208854
E,50,42,3.003001335827803
B,43,9,4.741286244149349
A,28,15,-2.4146124042683423
A,32,20,1.4844120165011994
E,3,18,1.0195252222997855
D,44,22,3.438713130850779
B,37,14,-1.1794982785292392
A,23,34,-2.2848044708661175
A,25,13,-0.5518713103445307
B,14,41,3.942424197684547
C,36,14,0.3160409579946273
B,48,37,-1.6754948247516541
B,5,9,3.8414277367517116
E,7,9,-2.2443894723536806
D,28,33,-0.39690172166631266
B,23,12,-1.7224481008402641
A,6,43,1.9187158906548287
E,22,36,-0.6673537012340951
C,30,20,-0.7656212233653292
A,38,38,1.1631888118445328
D,19,12,2.0718237730874387
E,46,24,1.747361343746106
A,26,37,0.060345780777825375
D,35,26,0.1315765808041467
E,11,34,-0.19809182373572742
B,20,38,4.548331946363086
B,13,42,-0.7268754134939215
C,38,27,0.06030361178403698
C,29,35,2.509689582570295
D,45,11,4.865267390695352
A,48,22,-0.9078324075217239
B,8,31,3.9545939967322
E,49,18,-1.1202195562109045
B,32,27,0.1642648140262355
E,12,47,-1.9982850381225017
C,25,18,2.8706916574329693
E,10,36,1.7785056764408358
D,30,48,0.5409484246588656
B,3,47,1.5884995943566262
B,1,29,4.649634365514652
B,33,45,4.426369242543458
C,35,1,0.8293239684830422
B,1,25,0.4483273139854984
C,7,1,-1.9881014995187423
E,22,23,2.1536986867189905
E,28,31,4.095123506935541
D,16,7,3.72136443235824
C,45,2,-0.1804540507962491
D,28,11,3.194714780193218
A,47,20,0.7918141085819101
B,19,23,0.12998445974551887
A,8,22,-0.9488760102513698
A,4,11,1.9438627763432716
D,3,25,1.5754123237438722
C,9,14,-1.4332200219100186
C,47,50,-0.4423570085545223
A,43,27,-2.8308295299803667
D,40,36,1.5360344369293712
B,10,30,-1.2122835125622307
D,24,24,-0.3280295594212561
E,43,2,0.8045801921021765
B,18,30,1.2938220446365332
B,10,18,1.2788199445171196
E,16,38,1.9261574924908693
A,5,5,1.8835451162705183
E,25,12,1.9061804721380122
D,2,28,-0.6450711062600651
B,29,7,-0.4569927223948471
B,27,30,4.473272736240904
B,22,8,2.281537823217599
C,41,9,1.7191655964747747
C,15,42,0.7893457559076431
D,43,32,0.7797438715667346
C,47,28,-1.5683773930152294
E,18,21,0.9641322890329818
C,9,9,-1.4326938596507577
D,37,50,1.0101438400657248
A,18,15,3.0278566170331285
C,4,15,-0.21930201474554867
B,4,2,-0.9801896554959884
A,12,38,3.3465728165392523
C,34,14,0.9390378204334922
D,1,28,3.423997672565277
A,44,47,2.964153429388716
B,29,18,4.14731402934364
D,26,23,1.2055194212489555
D,2,13,2.247474708887121
D,10,46,3.255975291169749
A,45,46,-3.5690881041837597
D,4,7,3.7073847947777345
A,3,40,-3.97923578480492
A,38,45,1.048112199099343
B,12,28,0.6327012077183216
C,18,14,-0.6972475610604361
C,48,22,1.3881033528793902
E,50,5,3.6796793750022303
E,33,8,0.6736667590909962
E,33,17,4.012122582216481
B,43,46,0.829697814229795
D,35,31,1.1508227228051942
A,13,43,-0.8561472802967627
C,47,19,0.3199323697445444
C,26,46,1.1017115820313599
A,22,47,1.8926285560089493
E,44,44,-0.09489774103376813
B,11,39,4.473135057179974
C,14,20,-1.8446483156762947
A,42,32,-1.4055183096596071
C,24,50,-1.3989980851790893
C,22,15,-0.01736706150993572
A,30,7,2.8275459894327684
B,28,4,2.9460522489191954
E,9,36,-0.831481862064364
D,33,13,3.518538841473587
E,6,50,-1.7989575693533908
D,43,27,3.070786447696401
D,6,16,-0.7272817429137379
D,29,12,3.3901129099738503
E,17,10,3.2695342776115384
B,4,16,4.354212073799095
D,9,1,1.5774825854325085
E,13,42,-1.544773101332507
D,38,13,3.092896309670367
D,32,27,-0.19032097175194762
D,24,21,2.7949153309449137
E,28,39,3.6781880352680147
D,34,21,0.4569027415783451
C,30,46,-1.4438749117308634
D,27,14,-0.10328899593423624
E,2,12,-1.7080024035976935
D,18,50,0.9475159204490851
D,42,15,2.91053876280424
C,27,5,-0.760229809687623
B,19,18,1.1734593837176583
E,16,10,3.5547206593837437
D,29,47,0.1912470327464575
A,47,26,-3.7338087820527823
D,35,1,3.2666571115987395
C,16,44,-1.6062542613020478
E,12,37,-0.8603369381810122
C,5,39,-0.9552780480166183
D,8,27,4.885428807392806
D,21,47,0.05974435243066001
B,47,20,1.386446707770986
B,21,1,4.37144023770991
A,44,46,0.7145049270689441
A,2,18,-3.814512243239964
C,44,12,0.16859272727385255
E,50,18,4.913912776751875
E,26,19,2.956278631558048
A,13,47,2.3353021693783322
C,26,18,-1.109421029663144
D,27,5,1.1519305718175508
A,46,26,-0.7623715672808453
B,7,23,2.9540245148378235
C,1,33,-1.0015262592018015
E,43,18,1.9409484194049371
C,4,13,-0.9818061341682298
C,30,30,0.25239461427638865
C,31,14,-1.0852689272512543
B,11,26,-1.7111971037130722
B,17,18,-1.7357490163377265
A,25,27,3.0175409245703513
D,8,24,2.770377438308548
B,34,44,2.5225453184165554
C,38,30,-0.8098453545956412
E,48,11,2.0096418149549535
E,21,5,0.1712211439485154
B,50,35,4.619625766575151
E,4,34,1.872196021093119
D,33,33,0.2316808300734221
E,31,31,2.4167008946424433
B,47,9,-0.47135916118600774
C,16,34,1.8874306357765152
E,5,9,0.036883757145399265
C,11,27,0.3922525562208037
E,34,20,1.3762257859868683
B,10,12,1.394265114523641
E,35,30,-1.9202203220669016
B,26,27,4.502352113426287
B,37,2,4.987764590585972
B,47,28,0.210654624287951
A,25,45,2.4318311913941972
E,6,42,1.837921673443268
E,41,34,-1.3497805223587909
E,2,3,0.28274012618976574
E,12,44,0.06435370163814191
D,40,33,4.594761455746537
A,26,11,-1.7092143321910447
D,47,38,3.2411986418112093
E,25,49,-1.2382554315376328
E,9,9,2.4368065411408644
E,24,19,-2.1333327299727953
D,21,35,1.263731223579172
E,44,39,-2.6813796886149364
A,22,49,1.185303543629149
A,32,43,-1.2093127777454562
E,27,16,-1.6167064452426256
E,36,10,3.1718551610537986
E,27,5,2.929447640724219
B,50,22,0.8605867149034427
A,35,33,4.462568506600608
D,26,43,-0.5602797574207843
B,40,17,0.9873277200643842
C,5,16,-1.9363249309385733
B,12,34,3.349148188281429
D,40,31,0.24519824970885606
E,2,35,1.504926830380036
B,26,5,-1.642836252285442
A,20,15,2.687736188193072
E,39,37,-2.8626065510850704
B,41,24,3.676587702487917
D,8,5,-0.705464254265546
E,41,15,-2.347591490851584
B,23,32,4.087069684208323
A,31,4,2.6227971945273874
A,39,37,-1.4062358467926583
C,1,25,0.2613565269792071
A,24,35,0.269966369006438
E,20,30,4.802337379703114
B,35,6,3.043098743029354
C,46,41,0.1887608604158788
B,46,42,0.17288424875804687
D,23,14,0.9350051311054639
B,31,20,1.755624687944878
E,3,5,4.789891561787436
C,3,10,2.1719329638183256
C,29,17,-1.18172803725953
A,42,18,-2.2514545720500867
A,26,16,-1.742107770407435
E,13,13,4.915333848316001
D,14,20,4.113124744931902
B,26,37,2.761358791741727
E,6,16,4.187003785199903
D,3,36,0.06508787588766718
E,50,29,-1.1127293088412245
C,48,28,1.3395148538704307
E,23,46,-1.0327050915019456
B,16,45,4.769133673677866
B,8,5,1.1060758592444628
C,31,6,-1.1841083956818037
B,22,17,2.0624646654338905
D,47,29,1.618410353267135
A,45,13,-0.749907376739305
D,2,42,1.4559686233830638
B,42,9,-1.6719399088854754
A,21,1,1.6253961982641876
E,50,9,-1.2092355918679978
A,48,47,-2.0358240608525344
D,12,40,3.709179350367017
B,14,46,-1.3814448145379883
A,1,28,2.483942272971671
D,41,10,1.201034632604142
B,18,38,1.252095711657656
D,21,39,-0.15208226907297284
E,47,36,3.083356347584127
D,41,20,1.8078926325162783
A,28,32,0.08009640963759779
E,22,13,1.4214100463731683
C,39,6,-1.634798088923917
C,46,45,2.19142385497066
E,15,18,1.3706048996488986
A,49,13,-3.6549864327750505
D,23,34,0.8762586512611477
D,42,27,4.753105321628122
C,41,28,-1.7195888064672915
C,43,33,1.0822437221201264
A,11,2,-2.7490689366887366
D,20,33,-0.681508079883169
E,21,25,3.5915721193212073
E,8,43,-1.4415097746964447
D,5,44,3.1243237292400963
B,10,41,3.827069227066799
B,21,11,1.3087528494203973
B,42,49,1.8770227169927107
B,41,18,-0.45913136667400734
D,21,16,1.990547079169346
B,30,7,0.038236375540522616
A,6,22,-4.715236636493223
C,28,17,0.47045472769521224
E,26,27,-2.06602575600206
D,31,34,0.3419467512427772
D,50,4,-0.8116141523688936
A,42,50,4.673100921476655
B,46,32,0.26128284975965155
C,34,23,-0.9476163258500847
A,6,15,4.7161958771256085
D,4,24,3.523388563081511
B,21,15,4.326091550867462
C,12,39,-0.17495185128816804
E,19,29,1.9836127043138143
A,35,31,2.8968421808352005
D,17,2,4.406022806690518
D,2,35,2.410297746062849
D,32,3,4.8004646903998065
A,48,8,3.0387709892732566
B,22,26,1.235958965557507
B,40,9,1.315677326603082
C,8,4,0.49210817262084205
E,48,1,-0.7322094918038298
B,16,38,3.2861659013415885
B,33,50,4.592743048180823
B,28,21,4.438848789340986
A,35,14,-4.245902363285515
E,30,26,4.338593598686436
B,29,5,2.237066044922691
B,2,36,2.43494339102325
B,9,35,-0.2132805852910642
E,48,6,-1.3932878823444854
D,17,29,4.604522962421645
E,33,21,3.5082076849421506
A,5,40,-1.7592681226905427
D,22,38,4.572657383280892
B,41,19,-0.035077730202415
B,27,2,3.307025552268989
E,11,19,-1.6161556261437466
C,13,24,-1.8387156299033007
B,29,32,4.411624727308095
A,34,20,-2.7561162152854446
B,38,27,2.815303437446067
B,7,20,3.647985905467092
E,5,39,-2.1015248840205816
E,27,25,-1.1904772760693136
C,25,20,2.723486608123662
C,3,18,1.5149656669786267
E,45,37,4.687241232807231
A,5,25,-0.6815613553745568
C,14,12,-1.4890997910550827
D,10,31,-0.4597962674976137
A,40,7,3.430947332427559
B,14,22,1.5152787169876882
E,30,30,-0.007581108503583955
D,45,48,0.9212973007311225
E,30,22,-1.279253977466337
E,13,20,4.036052396420598
D,15,48,4.325498149912955
D,44,13,1.026229406106217
B,12,17,-0.8543250517242931
A,46,20,-2.9329027919580652
E,6,13,-0.06912756936706277
A,34,23,4.369730629420898
D,42,32,2.3169111007619945
B,21,43,0.01967406179716935
D,14,32,3.5706866098075007
A,5,16,4.590395815035533
B,5,25,0.02098052722726962
D,43,48,4.113140605284561
B,43,11,0.4258878655434519
E,47,26,-0.8803660774781461
D,32,6,-0.7983785430321637
E,37,1,4.615495415358066
B,7,31,1.3641976905024409
C,32,25,0.7918565382168623
E,25,17,-1.4386641789090957
C,7,23,2.4410210300530233
B,21,37,4.386042947418326
E,12,43,3.553917515749819
E,7,32,1.8867255345523493
A,35,22,0.7856404159488717
D,30,50,1.729545876189155
E,6,43,2.90123655759733
E,38,11,1.520949807156268
A,28,11,0.7260527455135204
C,9,40,2.2480752505136987
B,50,49,2.541175152626569
A,10,46,-2.1178823173488794
A,35,12,-3.0478398978468246
C,37,34,2.322262134306384
D,49,37,2.8670731727173018
E,29,43,-0.5674801829784561
B,30,19,4.138207531657736
B,30,33,3.516131573974535
C,39,23,0.8467383360751981
A,35,3,3.599582807674322
B,10,23,2.857338462890402
B,48,39,1.910034121385845
D,49,22,0.5478833364930091
B,37,39,3.638417482495509
C,20,29,-0.13788766373679096
C,7,49,-1.6568284865373477
A,31,39,-3.708694134792162
E,3,32,0.22369475161611962
B,1,42,2.547857471663038
B,14,20,3.408282475377522
C,16,28,2.289392636458879
B,43,8,2.949017593698583
A,14,15,-0.17442352205117828
C,33,18,-0.3592893897613103
A,4,48,-0.4612802519162109
E,25,18,-2.396521944119895
C,30,44,-0.01544791975866966
E,4,31,1.4476308668241806
A,11,41,3.532955981253723
D,22,6,2.7691841576464475
B,24,47,-1.5468032599108945
D,25,47,2.8278973496288478
C,45,20,0.6215328200945374
B,31,46,4.78255460868406
B,48,46,-0.6202950794684967
B,16,5,1.8166828752539477
A,28,28,-4.694720379725443
C,28,19,-0.8066620936362456
B,47,10,0.1690256271852082
C,45,4,2.245700676447732
D,25,13,4.062176104436263
A,14,33,-0.7156964676190745
A,3,44,-1.4853064831837735
A,47,36,-1.0960597327991906
E,21,16,3.139571432419679
D,36,25,2.3329136016984124
A,23,17,3.832310740938155
E,10,41,2.3748674368147844
E,24,27,-0.13648821262159316
D,36,14,1.7829326342134628
D,12,48,-0.7095157371448579
E,20,7,3.788687438615984
D,48,47,0.3145487703342855
A,24,9,3.9266398321672042
D,37,21,4.389871441108683
B,45,16,1.151292092238478
E,4,37,0.1217996221774662
D,44,5,4.698767532054062
B,38,12,-0.5930304479707484
D,17,10,4.1950816732068885
E,46,12,0.1700443846759656
E,24,20,3.2209871578834592
C,3,4,-0.07217284896521559
A,28,29,-1.9297548484628244
E,33,42,0.3317517444091065
C,44,39,-1.2550386560789
D,37,3,3.7806349540241957
A,37,24,-1.5318828155137032
E,14,23,-0.5968800081600225
C,30,21,2.2544064845941554
A,1,34,1.4791525551510043
A,43,31,4.12635063975743
B,25,38,0.7793506945176554
D,49,19,4.2741726571359155
D,14,41,3.5620970309688342
E,30,21,1.0071619902784175
E,21,49,-0.7524831394761966
E,14,49,-0.6084550465151422
A,36,2,-4.498174175843717
A,33,6,-4.78732453964147
C,37,18,0.7929100408997831
B,44,14,3.308793016014854
B,3,13,4.126090940643284
E,4,10,0.3764088486402759
B,45,19,4.516091059308348
C,43,23,-1.1045396288773488
A,40,26,-3.223581975840494
D,29,5,1.9669308847289426
A,18,16,1.2612770314297777
E,17,24,0.4827279491291323
E,50,4,-1.7738792739755267
E,49,36,-2.852669000141108
B,40,41,1.1567884755337716
C,19,4,2.3534830538108356
D,36,3,3.6285166597280067
D,23,43,4.8440972761212375
D,23,38,-0.21569812569100444
B,37,21,-0.3965601232352147
B,37,32,4.3998686947385055
E,18,18,3.805520284446507
E,7,15,-1.6506203476028558
D,25,40,0.2666602464447141
C,32,11,-0.13766856167753794
B,8,26,-1.5123306454134977
E,11,43,2.100274857424882
B,24,6,3.0660038462601156
A,2,7,3.7266771392429288
E,41,3,2.524762969451311
B,9,38,-0.15838485771135646
C,44,50,0.09904813170950932
E,12,15,2.458190775351852
B,2,20,4.139454312425817
E,31,41,-0.09516237027659358
A,26,30,2.1230899915152923
B,26,23,-1.5936941854027946
B,5,50,3.029316519524568
B,14,19,4.450314409566266
A,44,21,-2.688773600043739
D,15,45,2.077040835019675
D,24,26,0.32029848735204225
A,39,22,2.224452136022955
D,1,36,2.74273979220457
D,27,25,3.1376051657486883
A,31,24,4.835441833096031
C,41,7,-1.6192581575938196
B,44,47,0.4431467818993271
B,14,8,0.3849161830316774
B,1,47,1.4930006257078086
C,20,4,-0.40305694848729257
C,3,28,-1.7016914481654382
D,40,6,2.640747168013574
C,1,43,-0.38257200525885215
C,32,15,-1.2945732743121683
E,17,27,-0.8998546454555552
E,30,15,2.7461042966947558
D,38,33,-0.2728633356129364
B,27,45,-0.1867201105768994
D,9,25,1.958988283054464
C,28,26,2.0336303703913376
D,28,39,1.8310336200313029
B,26,38,2.244119625610649
B,16,39,1.454409886966026
C,36,23,2.2154754566675816
D,35,32,-0.34585028124523154
B,12,1,1.0122317374037375
E,21,18,2.730298790623414
B,16,42,3.210298465476484
B,12,29,4.858617543604226
D,24,45,-0.5496117465154073
B,38,9,-1.114454114349038
D,24,35,-0.13305721839823903
C,44,32,0.4229344967440958
D,21,37,3.996513239825884
D,26,9,2.7569368576436712
B,13,44,-0.7292982436982844
A,17,34,3.3127483089968965
D,38,34,-0.40336559170652797
C,26,34,1.9879833274689425
B,3,29,0.9993508836423612
B,28,11,1.8562987253892493
E,47,32,1.1145756460826677
D,18,14,-0.40721950886617386
D,37,48,1.8663793880619481
A,5,42,4.596830584420093
E,15,28,1.6326364182206623
D,26,31,4.268777502474686
D,7,44,1.3917667975442956
A,29,13,1.367502321762693
B,21,49,-1.3546962695640106
A,45,14,-3.0727977804729156
A,30,44,-1.5749331084622886
B,31,4,-0.8534522472831965
E,29,27,4.229636963559034
E,13,37,3.5474073749270447
C,7,32,-1.3019448291366746
C,45,50,-1.776552202796231
E,29,10,4.25332871394852
B,36,14,3.510262421028174
B,20,2,-0.021686646282357724
A,34,3,-4.543127690035132
B,46,41,-0.8070193923446567
A,33,27,-1.6412815476235898
A,34,7,4.313355189619001
C,9,29,0.1295175753280744
B,39,28,2.2207007830637426
D,1,21,4.10001675939028
