35 , 48 , -39.78252640012613
35 , 49 , 5.420540813718777
35 , 50 , 178.84883278591067
36 , 1 , 2.578617337734485
36 , 2 , 75.7749090423724
36 , 3 , -26.017500147608306
36 , 4 , 61.51489959461351
36 , 5 , 2.0755231674707235
36 , 6 , 105.78086983136086
36 , 7 , 58.24369915777142
36 , 8 , -107.58381522731263
36 , 9 , 110.85905332625735
36 , 10 , 107.32151296452952
36 , 11 , 2.856183724425091
36 , 12 , -62.534756857279554
36 , 13 , 101.29633108297331
36 , 14 , 42.59048921315689
36 , 15 , -7.305705825562068
36 , 16 , 67.46323889744049
36 , 17 , -2.358653161500115
36 , 18 , 20.20829412098558
36 , 19 , 3.990328022567686
36 , 20 , 68.91080423892619
36 , 21 , 7.369226446710611
36 , 22 , 160.62325604808223
36 , 23 , 141.54581418630673
36 , 24 , 101.30593329086001
36 , 25 , 93.72736885020984
36 , 26 , 24.056600743080715
36 , 27 , 68.86293755306805
36 , 28 , -14.205356922322538
36 , 29 , 94.64421457607315
36 , 30 , 35.477820645547474
36 , 31 , 21.76468995754452
36 , 32 , 88.82704458163639
36 , 33 , 60.592182874657254
36 , 34 , 38.07622985069629
36 , 35 , -95.62908451808816
36 , 36 , 117.01985861884323
36 , 37 , -88.10456057825135
36 , 38 , -58.99143000001688
36 , 39 , 31.619331176229807
36 , 40 , 33.66694837159531
36 , 41 , 91.7716936511553
36 , 42 , -70.92642595276291
36 , 43 , 3.4302111285417927
36 , 44 , -119.7741373663192
36 , 45 , 67.77660063895489
36 , 46 , 28.937737954091702
36 , 47 , 26.358331641018356
36 , 48 , -39.023878558158444
36 , 49 , -104.74066694834357
36 , 50 , 0.21426933460907094
37 , 1 , 41.120360514050056
37 , 2 , -71.14453256511179
37 , 3 , 65.28741738580909
37 , 4 , 64.03872920279201
37 , 5 , 37.575062149964346
37 , 6 , -2.7621270900498893
37 , 7 , -89.94772422597252
37 , 8 , 64.9708769902885
37 , 9 , -0.16918422109686926
37 , 10 , -12.77511247279523
37 , 11 , -6.997622410242581
37 , 12 , 132.75262016903162
37 , 13 , -71.66152315481105
37 , 14 , -140.1161773683251
37 , 15 , 75.28528975736828
37 , 16 , -8.860241744041392
37 , 17 , -24.063030627348112
37 , 18 , -10.433711887498625
37 , 19 , 102.93808281413901
37 , 20 , -111.8501812642396
37 , 21 , -53.61517346831567
37 , 22 , -32.12582410427926
37 , 23 , 21.524227127527972
37 , 24 , 49.5091142799898
37 , 25 , 167.9231670573941
37 , 26 , 57.32476036665657
37 , 27 , -25.212640344175124
37 , 28 , 60.18906021707903
37 , 29 , -25.03746081973778
37 , 30 , -136.50626264522515
37 , 31 , -15.99241365054508
37 , 32 , 30.218341104195627
37 , 33 , -30.1974168374736
37 , 34 , -3.730689780826716
37 , 35 , 72.41050197728205
37 , 36 , 0.32110179438976694
37 , 37 , 108.35344144073052
37 , 38 , -15.084054667367853
37 , 39 , -64.71882914442662
37 , 40 , 33.97380476180094
37 , 41 , 12.327506321905371
37 , 42 , 9.225571217514693
37 , 43 , 46.33324649234782
37 , 44 , 15.441842495586428
37 , 45 , 42.45908706548216
37 , 46 , 116.83681288991346
37 , 47 , -0.30847834953455855
37 , 48 , 63.68725594322982
37 , 49 , 1.9813604675304588
37 , 50 , -150.86079233707454
38 , 1 , 49.97970248019143
38 , 2 , 63.73724936666905
38 , 3 , 6.845119623372203
38 , 4 , -40.601900122537124
38 , 5 , 44.790406703856114
38 , 6 , 38.30910270602653
38 , 7 , -5.21609459631801
38 , 8 , 61.538857403212496
38 , 9 , -10.137640813495896
38 , 10 , -26.069439365006097
38 , 11 , 110.53441810984621
38 , 12 , 191.63484416901247
38 , 13 , 13.227160737745134
38 , 14 , -61.285458732058004
38 , 15 , 74.90959488196401
38 , 16 , -35.163751553944316
38 , 17 , -71.36518738349895
38 , 18 , -74.57896554351318
38 , 19 , 7.802849487157912
38 , 20 , -53.232216011008056
38 , 21 , -32.57606914406139
38 , 22 , -76.3928343864721
38 , 23 , 130.79907295236202
38 , 24 , -75.15681176025288
38 , 25 , 22.988251491607393
38 , 26 , 18.08914658773429
38 , 27 , 27.37643192708973
38 , 28 , 77.52803578517445
38 , 29 , -22.261421272056154
38 , 30 , -17.603492196416788
38 , 31 , 79.78027858486811
38 , 32 , -9.284568221792572
38 , 33 , 11.482050440171944
38 , 34 , -19.0653763382643
38 , 35 , 135.68053367491956
38 , 36 , 72.56556258520729
38 , 37 , 40.124461367342704
38 , 38 , 13.11392214192364
38 , 39 , 6.4302808574843
38 , 40 , -99.10553518579053
38 , 41 , -64.70461766492474
38 , 42 , -13.039086198174685
38 , 43 , -22.01743857470079
38 , 44 , -55.16913411387246
38 , 45 , 101.42214790378053
38 , 46 , 52.676516908988305
38 , 47 , -43.867304819990224
38 , 48 , 23.16296609434456
38 , 49 , 48.91060879226458
38 , 50 , 111.59523266248793
39 , 1 , -12.396238261254272
39 , 2 , 103.31798030805805
39 , 3 , -27.0554383941155
39 , 4 , 101.88351530344433
39 , 5 , 27.596980458875873
39 , 6 , 37.1156357548854
39 , 7 , 80.2480729514294
39 , 8 , 49.36111059685168
39 , 9 , 52.63765062288426
39 , 10 , -53.45355931683731
39 , 11 , -15.636632897874069
39 , 12 , -100.71491242968449
39 , 13 , 13.850667185868563
39 , 14 , 53.62126904466963
39 , 15 , -54.226920123329556
39 , 16 , 46.86767284807402
39 , 17 , 118.15453959757967
39 , 18 , 21.866630278610902
39 , 19 , -95.07976292184199
39 , 20 , 94.32235400792347
39 , 21 , 68.62110658454499
39 , 22 , 117.16560128439231
39 , 23 , 37.81816676188763
39 , 24 , -74.27768263098949
39 , 25 , 101.01631221120067
39 , 26 , -103.46507880914358
39 , 27 , -16.038574568242915
39 , 28 , -106.44548945218497
39 , 29 , -24.356476212343907
39 , 30 , 105.67953829555096
39 , 31 , -56.24780234101869
39 , 32 , 167.09550107663773
39 , 33 , 48.69438335266888
39 , 34 , -55.05217594874738
39 , 35 , -112.81901606528359
39 , 36 , -47.78056284611082
39 , 37 , -74.14536481014531
39 , 38 , 4.127090985203507
39 , 39 , 15.202872430384518
39 , 40 , 71.55981522125971
39 , 41 , 82.9597207517831
39 , 42 , -101.77357429399052
39 , 43 , 31.009387433170044
39 , 44 , 126.23184565108029
39 , 45 , -12.022760401522003
39 , 46 , -96.41067176347246
39 , 47 , 66.40038490891125
39 , 48 , -16.32740740821422
39 , 49 , -57.66413030213425
39 , 50 , 20.086221123007252
40 , 1 , 27.426852038344727
40 , 2 , -53.23590445918188
40 , 3 , 76.24212948016792
40 , 4 , 35.544794342752276
40 , 5 , 60.422342640800686
40 , 6 , -45.11277309588296
40 , 7 , 21.22510296220849
40 , 8 , -53.874031307107515
40 , 9 , -43.48693644491463
40 , 10 , 102.72063729215678
40 , 11 , -140.68727669043244
40 , 12 , -6.06916144188918
40 , 13 , -63.46058640454075
40 , 14 , 25.437293090459676
40 , 15 , -4.129621270038862
40 , 16 , -115.30278549910906
40 , 17 , -56.26308838017057
40 , 18 , -44.758444939492186
40 , 19 , -76.01757995751933
40 , 20 , -35.22129185866312
40 , 21 , -62.51296309750767
40 , 22 , 25.285455181892655
40 , 23 , 110.11337731135349
40 , 24 , 46.540057257775594
40 , 25 , -10.312788170825968
40 , 26 , -33.60541908800422
40 , 27 , 70.6007413531453
40 , 28 , 24.540103985732067
40 , 29 , 17.864855733366994
40 , 30 , 1.5975681396408286
40 , 31 , 115.12950809307321
40 , 32 , -108.01171435398419
40 , 33 , 136.79395006313678
40 , 34 , 23.797718471463263
40 , 35 , -133.79971776103375
40 , 36 , -66.25867248021966
40 , 37 , -85.19438102638955
40 , 38 , -66.99964204179412
40 , 39 , 46.932783812507914
40 , 40 , 66.99702289768392
40 , 41 , -91.61039109808898
40 , 42 , -35.44977394884117
40 , 43 , -79.0323535339956
40 , 44 , -218.6251630146578
40 , 45 , 67.13131504846572
40 , 46 , 27.977033801810126
40 , 47 , -108.4498389091293
40 , 48 , -31.569530821791098
40 , 49 , 8.839416476207473
40 , 50 , -1.0654701221201126
41 , 1 , 46.166073386744465
41 , 2 , 16.069753621014513
41 , 3 , 75.29309779982813
41 , 4 , 5.327914319645384
41 , 5 , 173.67546741788817
41 , 6 , -129.4619646646874
41 , 7 , 117.6948613033859
41 , 8 , -10.12529954737272
41 , 9 , -83.32225512229944
41 , 10 , 11.427875529151374
41 , 11 , -50.7617712447684
41 , 12 , 44.64537547850397
41 , 13 , 48.98812201346811
41 , 14 , 3.385190946859364
41 , 15 , 80.19557529075588
41 , 16 , 107.68897665231042
41 , 17 , -61.40790433097985
41 , 18 , 122.20045074548463
41 , 19 , -15.826803525532268
41 , 20 , -59.48658323240938
41 , 21 , 127.11065776081718
41 , 22 , -28.105139126712782
41 , 23 , -17.091764155716614
41 , 24 , 110.8428336534307
41 , 25 , 27.394158806604825
41 , 26 , 38.06030264432202
41 , 27 , -44.776940542540096
41 , 28 , 99.72992717532338
41 , 29 , 4.955164268457367
41 , 30 , 110.09139340024669
41 , 31 , 14.496229189291574
41 , 32 , 3.2611076985555334
41 , 33 , 9.984843424737381
41 , 34 , -79.69574099631188
41 , 35 , 160.42522557718274
41 , 36 , -53.437786691002565
41 , 37 , 24.41320899689085
41 , 38 , 26.933366483004114
41 , 39 , 86.56358753177528
41 , 40 , 34.67858483126136
41 , 41 , 19.807900483903275
41 , 42 , -14.295037187028814
41 , 43 , 14.13139148670052
41 , 44 , 2.902793306868857
41 , 45 , 61.607761074854004
41 , 46 , 140.5972332748734
41 , 47 , -71.0595814837221
41 , 48 , 113.62645437527809
41 , 49 , 3.669964623961989
41 , 50 , 49.46332753458912
42 , 1 , 90.2697148733588
42 , 2 , -19.875580514222836
42 , 3 , -63.21079057299397
42 , 4 , -192.92654980576128
42 , 5 , 78.23338811951528
42 , 6 , -87.7495024778429
42 , 7 , 121.09261150651562
42 , 8 , -100.79381735176881
42 , 9 , 87.18301145353281
42 , 10 , -31.963750820070242
42 , 11 , 51.46347685111489
42 , 12 , -96.98914927895225
42 , 13 , -29.866373762383454
42 , 14 , 0.746402966484923
42 , 15 , 3.252356160757653
42 , 16 , -20.81312608126914
42 , 17 , 59.91919177444897
42 , 18 , -69.61053221240837
42 , 19 , -114.94418366296132
42 , 20 , 48.663524044190595
42 , 21 , -22.569762281606714
42 , 22 , -33.96747206536906
42 , 23 , -19.541169197601242
42 , 24 , -7.235149611726902
42 , 25 , -80.14265653358875
42 , 26 , 39.06866982477574
42 , 27 , -25.317596525837693
42 , 28 , -44.249015231582874
42 , 29 , 26.79623773659917
42 , 30 , 6.74420562871272
42 , 31 , 122.92379271831547
42 , 32 , 35.24310203697615
42 , 33 , 23.356101847979154
42 , 34 , 54.113509674472695
42 , 35 , 6.9722173069535955
42 , 36 , 6.6546685713934615
42 , 37 , 0.4713232523974895
42 , 38 , 99.61127372501802
42 , 39 , 24.947925145258672
42 , 40 , -5.130620666969435
42 , 41 , 5.852405304078356
42 , 42 , -96.36790880564232
42 , 43 , -30.253013354986713
42 , 44 , 34.43949697619665
42 , 45 , 44.470419132044896
42 , 46 , -61.78274975453201
42 , 47 , -40.789901891708176
42 , 48 , 3.8281803314360943
42 , 49 , 71.19027684977175
42 , 50 , 13.803217427694875
43 , 1 , 1.5863724550266567
43 , 2 , 43.311309816273216
43 , 3 , 112.38883586972186
43 , 4 , 55.25115920394949
43 , 5 , 26.56867258000371
43 , 6 , 135.41863312426136
43 , 7 , -6.935993667683345
43 , 8 , -114.08055455267888
43 , 9 , -9.561959544347793
43 , 10 , 132.32519518320967
43 , 11 , 50.73933167465146
43 , 12 , -88.68345831221913
43 , 13 , 79.64228121111948
43 , 14 , 91.2333987223916
43 , 15 , -14.930326442642182
43 , 16 , 51.74077269430605
43 , 17 , 77.33911916134443
43 , 18 , 41.009033952716486
43 , 19 , -73.03290271875926
43 , 20 , 53.36600587101392
43 , 21 , -27.691306016105056
43 , 22 , 89.30547908820633
43 , 23 , 25.40907248491285
43 , 24 , 31.005883389154675
43 , 25 , -25.16266837619116
43 , 26 , -116.44121607416857
43 , 27 , -63.25267607065514
43 , 28 , -91.88686997108367
43 , 29 , -42.959617807148
43 , 30 , 54.58185902222421
43 , 31 , 16.593857451196758
43 , 32 , 155.34282055991054
43 , 33 , 28.174755198791395
43 , 34 , 66.87513636358116
43 , 35 , 18.505896035949082
43 , 36 , -16.927082988947536
43 , 37 , -10.487231141104242
43 , 38 , -116.32219986679665
43 , 39 , 117.20687721329166
43 , 40 , -45.56551973967289
43 , 41 , -82.81886730701447
43 , 42 , -78.63169090346108
43 , 43 , 52.549486361757
43 , 44 , -147.2552699009345
43 , 45 , -46.14474177006696
43 , 46 , -25.080125590855737
43 , 47 , -33.15509338797841
43 , 48 , 57.27732686472453
43 , 49 , -124.82834965171142
43 , 50 , -66.66745845115983
44 , 1 , -31.88735046493214
44 , 2 , 164.69761110991973
44 , 3 , -99.43506652871972
44 , 4 , 170.00716596728762
44 , 5 , 162.95728185704343
44 , 6 , 15.61264489330884
44 , 7 , 91.01905920622484
44 , 8 , -5.907088729210139
44 , 9 , 11.27178623080598
44 , 10 , 35.93528090474835
44 , 11 , 41.58698808722073
44 , 12 , -1.2491319198158148
44 , 13 , -50.641217207476544
44 , 14 , -5.64492858314463
44 , 15 , -35.23519313998788
44 , 16 , 12.179146818778888
44 , 17 , 0.7042332550629737
44 , 18 , 121.42935203680213
44 , 19 , 23.206575066337688
44 , 20 , -8.972880989610175
44 , 21 , 109.42690518891102
44 , 22 , 101.24348254898727
44 , 23 , 127.77912732908855
44 , 24 , 108.05280581252464
44 , 25 , 69.75907422385704
44 , 26 , 30.612076727825038
44 , 27 , 50.311913154462964
44 , 28 , 38.93912172102986
44 , 29 , 55.08244397221353
44 , 30 , -33.88576375890828
44 , 31 , 168.75374596444013
44 , 32 , 6.040336155486704
44 , 33 , 36.684236001907486
44 , 34 , -133.17491524688774
44 , 35 , 87.27820617432194
44 , 36 , 205.28601984386646
44 , 37 , 56.300552176358686
44 , 38 , -9.78576153755543
44 , 39 , 75.94712383197059
44 , 40 , 61.48243136519039
44 , 41 , 23.504700535148988
44 , 42 , -54.93836296937755
44 , 43 , 50.247943650641886
44 , 44 , 135.72975255120224
44 , 45 , -8.163626370788549
44 , 46 , 103.23036398183811
44 , 47 , 5.650732605940006
44 , 48 , 18.571150371980295
44 , 49 , 40.16469188134826
44 , 50 , 152.187923484765
45 , 1 , 70.39657154845918
45 , 2 , 40.012741779431394
45 , 3 , 57.928315020216424
45 , 4 , 43.818883734694765
45 , 5 , 4.734997304747146
45 , 6 , 18.770397007263565
45 , 7 , 87.78160473437919
45 , 8 , -20.779824190251098
45 , 9 , -79.23063612179283
45 , 10 , -35.01288266546721
45 , 11 , -48.013283608625436
45 , 12 , 10.098562818023948
45 , 13 , 49.22065740297706
45 , 14 , 30.597951400155097
45 , 15 , 32.31598857156677
45 , 16 , 3.2504485316148397
45 , 17 , 34.3780713180129
45 , 18 , 52.3821851615137
45 , 19 , 101.1386975728231
45 , 20 , 114.21236334422001
45 , 21 , -63.27868173021287
45 , 22 , -42.07859084189966
45 , 23 , -54.693700277311144
45 , 24 , 118.7522083664704
45 , 25 , 51.94323976527335
45 , 26 , 107.36237009827748
45 , 27 , 28.361867230962623
45 , 28 , -120.19228236936044
45 , 29 , -2.7297753485275598
45 , 30 , 90.94821731029504
45 , 31 , 11.419906368400019
45 , 32 , -71.23753772983873
45 , 33 , 86.17953318625277
45 , 34 , -25.36731178328982
45 , 35 , -20.96545317738378
45 , 36 , -60.43601159319991
45 , 37 , 97.65094341446483
45 , 38 , -26.22987969826726
45 , 39 , 138.48625750493605
45 , 40 , 42.74204545269578
45 , 41 , -111.05934756678684
45 , 42 , 77.56384324078084
45 , 43 , -32.90618590666691
45 , 44 , 64.23523058531963
45 , 45 , 21.583250478394305
45 , 46 , -15.821344431823418
45 , 47 , -70.03555146062295
45 , 48 , 35.54255159664995
45 , 49 , 94.15122535609844
45 , 50 , 37.80098826307489
46 , 1 , 49.27231765298548
46 , 2 , 57.34717051994727
46 , 3 , -4.457196261706747
46 , 4 , 47.256526347669386
46 , 5 , 23.63957969725406
46 , 6 , 0.9855117839229428
46 , 7 , -58.84681228341022
46 , 8 , 78.8724085835535
46 , 9 , 134.9045411537973
46 , 10 , 90.84515662453619
46 , 11 , 55.96979330239297
46 , 12 , 52.36021129822861
46 , 13 , -66.35381570475177
46 , 14 , -15.034659599424533
46 , 15 , -9.591193779457187
46 , 16 , 68.33553081097115
46 , 17 , -47.913354166466355
46 , 18 , -28.15743783659758
46 , 19 , 8.509915806031877
46 , 20 , 82.2444999705394
46 , 21 , 79.49057208911817
46 , 22 , 116.01195307942452
46 , 23 , 69.85617128171235
46 , 24 , -51.052459441295305
46 , 25 , 122.06254136759107
46 , 26 , -95.13670971400748
46 , 27 , 43.7579077958737
46 , 28 , -69.65548624391978
46 , 29 , 169.83451552727882
46 , 30 , 32.75795654041866
46 , 31 , 70.54475840924505
46 , 32 , -37.19535520614734
46 , 33 , -2.6202775152392337
46 , 34 , 61.3659975347653
46 , 35 , -49.787277276544806
46 , 36 , 94.3322466304914
46 , 37 , -9.35069843179862
46 , 38 , -9.722534057722644
46 , 39 , 124.16152473783582
46 , 40 , 110.29984984550964
46 , 41 , 106.5571014818864
46 , 42 , 51.304881147128356
46 , 43 , -135.9490849015593
46 , 44 , 47.785604103229446
46 , 45 , -46.26024953382767
46 , 46 , 113.62895248491247
46 , 47 , -25.082242317960766
46 , 48 , 30.912361109118805
46 , 49 , 61.67600310241482
46 , 50 , -2.8315624465376423
47 , 1 , -54.54594177452105
47 , 2 , 40.67481757281847
47 , 3 , 36.96552016987513
47 , 4 , 2.2959212567204026
47 , 5 , -88.99650117211436
47 , 6 , -8.709816306775254
47 , 7 , -113.36920472611732
47 , 8 , -18.954471470620156
47 , 9 , 26.788291255333142
47 , 10 , -150.70709757665387
47 , 11 , 0.43946327061100543
47 , 12 , -6.701720783453426
47 , 13 , -66.81391185778979
47 , 14 , -132.61585870505604
47 , 15 , 46.68568389532337
47 , 16 , 12.14794670002377
47 , 17 , -74.53417141976625
47 , 18 , -31.599934827395916
47 , 19 , 104.58776126927401
47 , 20 , -8.010008716093195
47 , 21 , -54.37741140633385
47 , 22 , -67.51776997710371
47 , 23 , -108.02117675636347
47 , 24 , -68.76610685600792
47 , 25 , -24.314838715822713
47 , 26 , -33.36988550730536
47 , 27 , -162.97672178347776
47 , 28 , -74.31849970400704
47 , 29 , -0.5070142362212818
47 , 30 , -13.455897038085082
47 , 31 , -109.67662310129872
47 , 32 , 49.67371716627103
47 , 33 , -0.2850642293958574
47 , 34 , 53.25941436938533
47 , 35 , -29.80184244643161
47 , 36 , -21.79064965950921
47 , 37 , -92.56980403882898
47 , 38 , -75.02206716683176
47 , 39 , -58.191920133498726
47 , 40 , -54.126069568546505
47 , 41 , -37.430658237141564
47 , 42 , 56.568182935327805
47 , 43 , -32.49516678969351
47 , 44 , -133.70270331468691
47 , 45 , -52.93890889313562
47 , 46 , 74.50517268398775
47 , 47 , -13.88501119280957
47 , 48 , 51.3450680006754
47 , 49 , 80.28606203410821
47 , 50 , -99.92625305303939
48 , 1 , -54.85762937048692
48 , 2 , -19.529092597364986
48 , 3 , -44.62914053474968
48 , 4 , -17.861209812141713
48 , 5 , -27.600615033953687
48 , 6 , 51.35559531314749
48 , 7 , -121.14093724371982
48 , 8 , -28.053109975123803
48 , 9 , 13.207051499081857
48 , 10 , -69.11124167039456
48 , 11 , 86.22090231276333
48 , 12 , -8.799952387751306
48 , 13 , -38.69111527817986
48 , 14 , 72.83259641867748
48 , 15 , -66.44178682596493
48 , 16 , -59.034865784923966
48 , 17 , -1.9650452366873523
48 , 18 , 39.49418730916803
48 , 19 , -29.106005043065203
48 , 20 , -43.61809683377662
48 , 21 , -62.5535913803962
48 , 22 , -30.3662263494804
48 , 23 , 0.4477363453335004
48 , 24 , -62.82729260475937
48 , 25 , -64.48156668024414
48 , 26 , 65.26683350444972
48 , 27 , -42.696997829119944
48 , 28 , -1.5506158114587478
48 , 29 , -37.28300183606053
48 , 30 , -184.9703834158455
48 , 31 , -8.823483277719214
48 , 32 , -70.46150143793541
48 , 33 , -177.35333005543058
48 , 34 , -5.184087919258387
48 , 35 , 25.13065359777991
48 , 36 , -26.202532303631436
48 , 37 , 61.023650682286274
48 , 38 , 63.080105776991836
48 , 39 , -93.39083747741455
48 , 40 , -107.61994267293237
48 , 41 , -60.59522738681729
48 , 42 , -15.170607901701072
48 , 43 , 11.561428507181775
48 , 44 , -49.93941115147787
48 , 45 , -9.309522282855418
48 , 46 , -154.08987412059273
48 , 47 , 73.91452554607488
48 , 48 , -109.31935008903943
48 , 49 , -37.58717642607858
48 , 50 , 5.100895182206555
49 , 1 , -61.95347689665534
49 , 2 , 4.915939356203485
49 , 3 , -50.43439516662374
49 , 4 , 24.525946232922255
49 , 5 , 15.102815221233712
49 , 6 , -129.15424353510502
49 , 7 , -33.46482224657278
49 , 8 , 44.68635584695483
49 , 9 , -58.15339581356707
49 , 10 , -91.6224746446575
49 , 11 , -42.5191144505855
49 , 12 , -60.153830930430374
49 , 13 , -31.39852405490946
49 , 14 , 60.60127152114303
49 , 15 , -3.578816186621248
49 , 16 , -153.85802376653862
49 , 17 , -128.6953914105511
49 , 18 , -37.812141359443515
49 , 19 , -67.31460090254127
49 , 20 , -37.4142336229757
49 , 21 , -79.36887027300305
49 , 22 , 21.923797968818274
49 , 23 , -55.46472226816884
49 , 24 , -111.3870039836646
49 , 25 , -109.26987268141735
49 , 26 , -17.36116148793184
49 , 27 , -44.54812895213631
49 , 28 , 76.61103588340501
49 , 29 , -87.87579445706305
49 , 30 , -89.29872211590016
49 , 31 , -83.01608946147601
49 , 32 , 26.74283820960303
49 , 33 , -113.80321492637519
49 , 34 , 68.62504874123515
49 , 35 , -26.769292709051825
49 , 36 , -38.46878060481841
49 , 37 , -13.150842592042197
49 , 38 , -66.07343100518527
49 , 39 , 3.421388287209956
49 , 40 , -19.503877430429654
49 , 41 , 25.739635630414917
49 , 42 , 75.5792714769918
49 , 43 , 142.15729576540429
49 , 44 , 71.78409767404507
49 , 45 , -24.219989855877902
49 , 46 , 35.91802324537361
49 , 47 , 128.94682633183174
49 , 48 , 50.947236734690286
49 , 49 , -20.306174983603142
49 , 50 , -139.37033142063177
50 , 1 , 34.659040787490355
50 , 2 , -18.880026121006615
50 , 3 , 18.109047096956342
50 , 4 , 85.78263660316894
50 , 5 , 50.772539897459346
50 , 6 , 87.43858209400977
50 , 7 , 9.646255844421315
50 , 8 , -108.0932783376827
50 , 9 , 2.625061652618635
50 , 10 , 27.81555036176624
50 , 11 , 8.80320183222657
50 , 12 , 31.0591518332382
50 , 13 , -8.338933973750612
50 , 14 , 24.155416574073417
50 , 15 , -105.95097096048221
50 , 16 , 7.160599305255165
50 , 17 , 137.4649460854474
50 , 18 , 57.88965283662402
50 , 19 , -134.54905635886908
50 , 20 , -59.32240584539316
50 , 21 , -97.34819701771309
50 , 22 , 145.42039312994137
50 , 23 , 43.76466101356498
50 , 24 , 34.11367156692969
50 , 25 , -23.55690017610417
50 , 26 , 57.73212855604582
50 , 27 , -61.53221243999323
50 , 28 , -67.44591093192457
50 , 29 , -72.92960367879903
50 , 30 , -30.38599422976683
50 , 31 , -34.88103744037185
50 , 32 , 23.916259417322387
50 , 33 , 31.944070190752825
50 , 34 , -61.09885596091269
50 , 35 , 32.44602582772388
50 , 36 , -72.82298918716326
50 , 37 , -35.29270038435141
50 , 38 , -26.97827215097739
50 , 39 , -95.17977853922116
50 , 40 , -3.608313351206764
50 , 41 , -65.22271250558026
50 , 42 , -130.53081637059896
50 , 43 , -53.834514829373575
50 , 44 , -52.73478134100736
50 , 45 , 86.68008391895238
50 , 46 , -46.12989816461306
50 , 47 , 38.35671196202084
50 , 48 , -9.577408707814028
50 , 49 , -7.470714847834056
50 , 50 , 77.49956789145693
